0.0016032	-0.0088943	-0.0027149	-0.005469	0.0045866	0.0046393	0.0077781	0.01085	0.015968	0.011949	0.0059848	0.0041068	0.0056186	0.0038022	0.011575	0.0011391
-0.011097	-0.011969	-0.0064047	-0.0082414	0.0016143	-0.0024975	0.0030548	0.0097786	0.0093762	0.012017	0.0082705	0.0067546	0.010259	0.011524	0.0060912	0.010278
-0.013706	-0.005103	-0.0042183	-0.0089127	-0.010264	-0.0059649	-0.0011611	-0.0019749	0.0067815	0.013364	0.0093618	0.014302	0.0030266	0.0048625	0.0045911	0.0072397
-0.0055054	-0.0027371	0.00044065	-0.00052144	-0.0017121	0.00044866	0.0034486	0.0059552	-0.00023502	0.015574	0.0026433	0.010625	0.003808	-0.004133	-0.001804	0.0023693
-0.0089495	-0.00084788	-0.00079194	0.0024006	0.0066533	0.0065637	0.0027556	0.0043656	0.0081359	0.010551	-0.0012641	0.0052809	0.0056778	0.0069659	0.00051446	-0.0049059
-0.010955	-0.010262	-0.00099226	0.00083332	0.0068203	-0.0024914	0.0062261	0.0042576	-0.0055958	0.003025	-0.0040429	0.0023141	-0.0030119	0.0131	-0.00039608	0.001586
-0.00085611	-0.0050114	0.0025168	0.0014936	0.0034122	-5.4386e-06	-0.0030899	0.0019203	-0.0090976	-0.0040846	0.00028677	-0.00094243	-0.0014906	-0.0032943	-0.0041481	0.00093156
0.0063765	0.0019319	0.0011764	-0.0021285	-0.0031047	-0.0068071	0.00063089	-0.00076634	0.0039355	-0.0023769	-0.0070085	-0.0089774	-0.0030076	-0.0096291	-0.0037874	-0.0034542
0.010404	0.0065507	0.00085845	-0.0034649	-0.0080273	-0.0037578	-0.0058435	-0.0094252	-0.0051419	-0.0035888	-0.012288	-0.012688	-0.012117	-0.0075561	0.0040059	-0.0069828
0.006547	0.0073795	0.0028078	0.0023842	-0.0027104	-0.00019587	-0.0073449	-0.01267	-0.013405	-0.007594	-0.010586	-0.0097191	-0.007042	-0.0087214	-0.0057922	0.00057992
0.0062861	-0.0020269	0.00019192	0.0031312	0.0046232	-0.0068322	-0.0035704	-0.0064178	-0.012667	-0.016399	-0.0044823	-0.011339	-0.0017922	-0.00065801	-0.0013268	0.002379
0.00078528	-0.0025727	-0.0015896	-0.00062161	-0.0024953	-0.0049462	-0.011177	-0.0095502	-0.0016614	-0.010778	-0.0024994	-0.0062069	-0.0025412	0.00024783	0.0041108	0.00029299
-0.0061273	0.0029526	-0.0024068	-0.0039053	-0.010713	-0.0015917	-0.0075348	-0.0051604	0.0012273	0.006496	-0.0030389	0.00067456	0.0025804	-0.00093818	0.0013756	-0.0041153
0.0025806	-0.0018111	0.00011657	-0.002465	-0.0061429	-0.0097643	-0.002417	-0.0040183	0.0017447	-0.000918	0.0039951	0.0056835	0.0041602	-0.0031649	-0.0017411	-0.001083
0.0002184	-0.0046055	-0.0029808	-0.0025591	-0.00084424	-0.0055352	0.0028808	-0.0013298	0.0011352	0.0018314	0.0043949	-0.0015402	-0.0028495	-0.0034939	-0.00526	-0.0034011
-0.0071938	-0.0074244	-0.0041803	-0.0020026	0.0015808	0.005235	0.0040103	0.011286	0.0043241	0.0019376	0.0013323	0.0011027	-6.9535e-05	-0.0060216	-0.002496	-0.0028565
-0.0084663	0.001163	-0.0016251	0.0047571	0.0065052	0.0073633	0.0051649	0.01692	0.0057718	0.01605	-0.0004145	0.0049497	-0.0030534	-0.008697	0.0032912	-0.00018075
-0.0032562	-0.0038214	0.0042799	0.0074569	0.0069623	0.013163	0.005505	0.0033533	0.013577	0.011526	0.003906	0.0025062	-0.0011177	-0.0072174	-0.0055438	-0.0049615
-0.0027981	0.0068422	0.0039779	0.0033529	-0.0033857	0.0001441	0.00027127	0.00098067	0.0061983	0.0066954	0.0036332	0.0048009	0.0043427	0.001316	-0.0049298	-0.0085169
-0.0038066	-0.0049637	0.0017278	0.0016365	-0.00051514	-0.00029474	-0.0021954	-0.00060048	-0.0059094	-0.0017133	-0.004179	0.0026264	0.0019248	0.010376	0.0096748	0.0086536
0.0032135	-0.012577	0.0016708	0.0001028	0.0075992	-0.0061449	-0.0018358	-0.0041122	-0.0073571	-0.0012291	-0.0014429	-0.0051877	0.0088216	0.013468	0.0057678	0.014525
-0.0022843	0.00099733	0.002061	0.00012907	-0.0024599	-0.0030614	0.0040946	-0.00021388	-0.0082368	-0.0028544	0.0054685	-0.00080092	0.0081403	0.0052659	0.002338	0.011248
0.0057345	0.0067304	0.00029791	-0.0014853	-0.0096375	-0.003861	0.00060341	-0.004761	0.0084007	0.00030424	0.0035893	0.0032284	0.0068938	0.0035275	0.0016264	-0.002044
0.0056075	0.0084228	-0.0016594	-0.002418	-0.0087507	-0.0070848	-0.0059931	-0.0068818	0.0015775	0.012565	0.0067538	0.0057878	-0.0073698	0.00031253	-0.007371	-0.005818
0.0040833	0.0063148	-0.0027229	-0.0019745	-0.0066597	-0.0080028	-0.0058722	-0.002067	0.0005227	0.0061313	0.0020097	0.0026648	-0.0065439	-0.0059776	-0.0038387	0.0023161
0.0067412	-0.0079971	0.00055459	0.0045947	0.0043441	0.0023346	0.00056006	1.4173e-05	-0.0001557	0.0011795	-0.0050823	0.00057331	0.0022898	-0.00020692	-0.0053393	-0.0027735
-0.0043387	-0.00064251	7.5275e-06	-0.000406	0.0018118	0.0016895	-0.00042538	-0.0022615	-0.0034934	-0.007683	-0.0049193	-0.0085986	0.0029461	0.0019295	-0.0026407	0.0097641
-0.0080326	0.0011984	-0.0043782	-0.0031595	-0.005264	0.00023016	-0.0027834	-0.0033921	-0.0031042	-0.011514	-0.0042913	-0.010271	-0.00023863	-0.0031845	0.0039436	-0.0019548
-0.0021964	-0.003789	-0.0042152	-0.0035687	-0.0046089	-0.0057012	-0.0058038	-0.0043476	-0.0044641	-0.010555	-0.0090238	-0.0062893	-0.0024954	-0.0015529	0.0029489	0.0028473
-0.0056117	-0.0045835	-0.002454	-0.0020124	0.0029076	-0.0065032	0.0030866	-0.00013766	-0.0072619	-0.001065	-0.0083994	-0.0059355	-0.0015401	-0.0024416	-0.0015642	-0.0070933
-0.0031609	-0.0046868	0.0012021	2.631e-06	-0.00076867	0.0043433	-0.0038921	-0.0041451	-0.0067452	-1.7174e-05	-0.001081	-0.0006527	-0.0060616	-0.0085157	-0.0099634	-0.0069138
0.002649	-0.0050896	-0.0040762	-0.0047543	-0.0049398	0.00053045	-0.0038152	-0.003439	0.0028849	-0.0033759	0.0053171	0.0029625	-0.0031047	-0.0037381	0.0037453	-0.0054236
-0.002021	-0.002184	0.00077881	0.00042714	-0.0023179	-0.009774	0.0015241	-0.0022768	0.0065088	0.0022864	0.007048	0.0039244	-0.005033	0.00039188	0.00014646	-0.0037197
-0.0023228	-0.0029993	0.0054616	0.0015767	0.0031934	-0.0048986	0.0047155	0.0024679	0.0038861	0.0068808	-0.0016681	0.0018457	-0.003579	-0.0033236	-0.0093617	0.00033694
0.01135	0.0024978	0.0011948	0.0058718	0.0076991	0.0050726	0.0030774	0.0049223	-0.0016779	-0.0013693	0.0026579	0.0024282	0.0056827	0.0081739	-0.0076169	-0.0040128
0.0099018	0.0073446	0.0043559	0.0065419	0.013362	0.010887	0.005864	0.0055205	0.0036304	0.0034892	0.0061398	0.0038079	0.0077954	0.0039621	0.019916	0.010544
0.0066465	0.0083299	0.0094204	0.0077696	0.010053	0.011067	0.0031714	0.0055327	0.014889	-0.00055084	-0.00092961	0.0049577	-0.0029386	-0.0016096	0.0053808	0.0080633
0.00026299	0.0048075	0.0037065	0.0046631	0.0069196	0.0029199	-0.0010127	0.0024746	0.0014171	0.0038295	0.0048014	-0.0018427	0.0084547	0.0013014	-0.00056878	-0.0041544
0.0017498	-0.00023729	0.0060007	0.0024727	-0.0042066	0.0078589	0.0053377	0.0021246	0.00064716	0.017562	0.0014372	-0.0061392	0.0057516	0.0086933	0.01268	0.0049266
0.0033735	-0.0027799	-0.0018873	-0.0013558	0.0096287	0.0066425	0.0091061	0.0057571	0.0036756	0.0005415	0.00057057	0.003631	0.0017093	0.0087397	-0.0011565	0.011271
-0.0049788	0.0025883	0.00035856	-0.0026971	0.0081648	-3.1073e-05	-0.0039166	0.0025088	0.0019411	0.0093143	0.00044851	0.0057012	0.007956	0.0068035	0.0086287	0.0012447
-0.001222	-0.0041838	0.00074267	-0.00058863	-0.0096393	0.00125	-0.01047	-0.0039055	0.0041112	0.0045595	0.0080398	0.00737	0.010476	0.0031295	-0.004596	-0.0053082
0.0013656	0.0023866	-0.0086665	-0.004474	-0.010388	-0.013598	-0.002497	-0.005183	0.0084879	-0.0028819	0.0078927	0.012487	-0.0019393	-0.0018581	-0.0094984	-0.0031636
0.0025843	0.0034446	-0.0006639	-0.0059582	-0.010387	-0.01118	-8.1027e-05	-0.0027518	-0.0089811	-0.0054404	0.00079212	0.0047094	-0.0030052	-0.0040573	-0.0010149	-0.0020751
-0.0024975	-0.0061525	-0.0022469	-0.0066496	0.0026662	2.6299e-05	0.0031519	0.0017258	-0.009953	-0.0011607	-0.0027923	-0.00078201	-0.0019576	0.0003931	-0.0040297	0.0073667
-0.0031658	-0.0019548	0.0019857	-0.0051703	0.0079356	0.0010309	0.0021194	0.0052308	-0.00074443	-0.0052587	-0.00025398	-0.0098276	0.0036664	-0.0011158	-0.00037227	0.0074045
-0.0019416	-0.00060034	0.0046083	0.0022699	-0.00094176	0.0050635	-0.0038384	2.3929e-05	0.00050501	0.0034879	0.0031236	-0.0031163	0.0058566	0.0032772	0.020638	0.003719
0.0035519	-0.00046954	0.0017823	0.006377	-0.0045174	0.0050189	0.002106	0.00529	0.00044705	-0.0060168	-0.0064812	-0.0055702	-0.016155	-0.0098897	-0.0075113	0.001133
0.0017492	0.0024648	0.00086151	0.0035807	0.0081276	0.014164	0.0048346	0.0025576	-0.0019829	-0.002938	-0.0077708	-0.013132	-0.011203	-0.018492	-0.017641	-0.014863
0.0038115	0.0016446	0.0017345	0.0040535	0.010681	0.0096478	0.007888	0.0067595	0.0024743	-0.00052034	0.0045304	-0.0091585	0.0028746	-0.0019453	0.0013945	-0.015273
0.001409	-0.0013833	0.0049464	0.005961	-0.005094	-0.001549	0.0065832	0.0011849	-0.00086462	0.0046748	0.00045827	0.00017074	0.0022416	0.0048356	-0.0016081	0.0099527
0.0049221	0.0010273	0.0044306	0.0041738	0.0029125	-0.0040282	-0.0053978	-0.0084233	-0.0038015	-0.0031307	-0.0035314	0.0034255	0.0049685	0.0074921	0.011584	0.0095455
0.0037523	0.0078996	0.004838	0.0019028	-0.0050842	0.0035211	-0.0044984	-0.0069769	-0.0056867	-0.010296	-0.00043159	-0.0022166	0.0016055	0.0033133	0.0083749	-0.011959
0.0071817	0.0055825	-0.0013341	-0.0028107	-0.011022	-0.0066967	-0.0066531	-0.0076831	-0.001834	-0.0034918	0.003383	0.0034706	-0.00739	-0.002195	-0.016604	0.0028253
0.0017621	0.0054169	-0.0034103	-0.0014798	-0.0028774	-0.0099602	-0.0069926	-0.0048732	-0.0042408	0.0068497	0.00042226	0.0059055	0.0095913	0.0092109	0.011827	0.002166
-0.0041694	0.0035283	-0.0054533	-0.0031674	-0.006007	-0.005617	-0.0030105	0.0010715	0.0010102	-0.0023232	0.0030357	0.0084435	0.0119	0.0096278	0.023113	0.010959
-0.0039013	-0.0025048	-0.0040296	-0.0052533	-0.0048143	-0.0067064	0.0037154	0.0026557	0.0081694	-0.0021634	0.0027342	-0.0019556	-0.0073393	-0.003865	-0.0060668	0.0061604
-0.0080442	-0.0076481	-0.00047705	0.0011913	-0.007605	0.0096167	0.0050678	0.0059607	0.0064014	0.0056397	0.004592	-0.00010618	-0.0034923	-0.0031954	-0.0063237	-0.00041395
-0.0055579	-0.011316	0.0071267	0.0028575	0.0083836	0.0063202	0.0056308	0.010357	0.0034438	0.0083775	0.0041447	0.0053456	0.00028208	-0.0054368	-0.011539	-0.00064838
-0.00080052	-0.0024229	0.0026038	0.0030536	0.015731	0.0073718	0.013759	0.01904	0.01255	0.011533	0.0027696	0.0051974	0.0036407	-0.0016633	0.0075174	0.0032453
0.0021958	0.0035986	0.0046248	0.00069956	0.0086298	0.01836	0.010583	0.015925	0.0068358	0.012705	0.0014061	0.0014211	-0.0020333	-0.0050504	0.012574	-0.000102
-0.0046618	-0.0036154	0.0044288	-0.0014566	0.0031739	-0.00019159	-0.0019402	-0.0077331	-0.0053762	0.00080193	0.0056406	-0.0032816	-0.0053395	-0.00695	-0.016652	-0.0098869
0.0034267	0.0016935	0.0048551	0.0021502	-0.0051842	-0.011411	-0.001561	-0.0061781	-0.0072046	-0.0096341	-0.0026294	-0.0067986	0.0010488	0.0014424	-0.015073	-0.0041831
0.0072782	-1.6035e-05	0.0032654	0.00062504	-0.00051331	-0.00031855	-0.0042713	-0.0075172	-0.0049082	-0.010262	0.0011186	-0.0001074	0.0027672	0.0051933	0.014442	0.0054968
0.0038445	0.0043968	0.00055827	-0.0036078	-0.0058192	-0.0015508	-0.014448	-0.01746	-0.010255	-0.0073141	0.0021922	0.00050682	0.0095767	0.0083173	0.00064994	0.013292
1.0095e-05	0.0068667	-0.0017519	0.001496	-0.021405	-0.01544	-0.0039795	-0.0068141	-0.011774	-0.010142	-0.0071476	-0.0043984	0.007738	0.0064196	0.0040724	0.0063124
0.00086653	0.001251	-0.0019547	-0.0051202	-0.0075513	-0.0040404	-0.0018681	-0.0016511	-0.0097675	-0.0033625	-0.0014484	-0.0050523	-0.00034851	-0.0049143	0.0087191	-0.010234
-0.0025525	-0.0038122	-0.0069071	-0.0076349	0.0055599	-0.0032537	0.0070668	0.0042277	0.0035463	-0.0014029	0.0053818	-0.0013889	-0.0036669	-0.00080694	-0.0091829	0.0037422
-0.0094602	-0.0073327	-0.0038887	-0.0035755	-0.0022783	-0.0034344	0.0046411	0.0074742	0.016859	0.0067296	0.0058078	0.0032309	-0.00022337	-0.0015687	-0.0018009	0.0019694
-0.012219	-0.0045285	0.00049823	-0.0023416	0.0014534	-0.0010064	0.00024135	0.005218	0.0030686	0.020664	0.0072195	0.0063179	-0.0024393	-0.0041385	0.0019712	-0.0021233
-0.013198	-0.0027291	0.0022178	0.0048274	0.010904	-0.00051935	0.0019173	4.2832e-05	0.006205	0.01543	0.0080752	0.0079275	0.0014547	-0.002698	-0.005761	-0.0010592
-0.0072531	-0.0015825	-0.0027848	-0.00063444	0.0082129	0.012409	0.010056	0.01116	0.0029087	-0.0056082	0.0022301	0.00091915	-0.0064188	-0.0042057	-0.0030361	-0.0095432
0.0014921	-0.0004781	0.0046524	0.0037939	0.0048201	0.0092932	0.004489	0.0021234	0.0046529	-0.0077178	-0.00086431	-0.0034286	-0.0029337	-0.0054905	-0.011676	-0.0042423
0.0088713	-0.0024095	0.0050922	0.0042612	0.0044245	0.0065185	-0.0036101	-0.0086782	-0.0016297	-0.0051922	-0.0060503	-0.0074817	0.001669	0.0011518	0.0037575	0.0020878
0.014561	0.010957	0.00066119	-0.0011219	-0.0067639	-0.0059642	-0.0048947	-0.0088484	-0.012939	-0.0053154	-0.0057402	-0.0038544	-0.0044104	-0.0045011	0.0062224	0.0052758
0.0072263	0.017258	-0.0021379	-1.0338e-06	-0.0012026	-0.0033996	-0.0056133	-0.0064489	-0.014118	-0.0055514	-0.0075224	-0.003001	0.0010042	-0.00087165	-0.00056512	-0.0055384
0.0070674	0.0065097	0.0018619	0.00073437	0.0025352	-0.00094598	0.001145	-0.0031341	-0.0076505	-0.0015194	-0.0044781	-0.0035732	0.0024388	0.0061022	0.0026401	0.0075883
0.0034169	-0.0032022	-0.001807	-0.0018115	0.0049962	0.0087878	-0.0019164	-0.0011359	-0.00027955	-0.00162	-0.0046624	-0.002263	-0.00094369	0.0097786	-0.001519	0.003404
-0.00782	-0.0051507	-0.0051372	-0.0037233	-0.0077732	0.00037725	-0.013242	-0.0047769	-0.0086059	0.00097819	-0.0027893	0.0023507	-0.0021548	0.0028793	0.0070902	0.0026159
-0.004944	-0.0064275	-0.0020502	-0.0059161	-0.010362	-0.0064379	-0.0050223	-0.0042695	-0.0032207	-0.00083139	0.0011211	0.0028234	0.0011019	0.0020204	0.0024655	0.0048301
0.0059935	-0.0085539	-0.0041546	-0.0072	-0.0010783	-0.0059569	0.0088411	0.0039174	0.0042637	-0.012914	0.0025908	0.0027167	-0.0049482	-0.0034524	-0.0050232	-0.0078643
0.00041876	0.0011489	-0.0022524	-0.0032572	0.010021	0.004577	0.0086842	0.0049808	0.0058883	-0.0035985	0.0052005	0.0076713	-0.0078814	-0.0091468	-0.00034176	-0.0037313
-0.0069348	-0.0024712	0.00067467	0.0022901	0.010288	0.0087616	0.013854	0.014224	0.019338	0.023841	0.0055539	0.0084515	-0.004049	-0.0045914	-0.013293	0.0007417
-0.0074584	-0.00057039	0.0028954	0.0058853	0.0080313	0.0070807	0.0061241	0.010569	0.015503	0.034276	0.0044962	0.0077677	0.0044642	0.0044053	0.0016655	-0.00036328
0.0039789	0.00032929	0.0063646	0.0060117	0.0037395	0.010403	0.0028368	0.008431	0.0055113	0.019655	0.0048533	0.0026203	0.0064665	0.0035098	0.0093684	0.0057538
0.0066698	-0.0056134	0.0038707	0.0035838	0.0053509	0.011968	0.0021146	0.0057705	-0.0074919	-0.015682	-0.0018775	-0.003259	0.00029246	0.0057524	0.0012535	0.0020249
0.00072908	-0.0082825	0.0064032	0.0072895	0.012938	0.011965	0.0020279	-0.00039499	-0.0095772	-0.012275	-0.0069212	-0.009627	-0.0015352	0.00070746	0.0039204	0.0019523
-0.003313	0.00044603	0.0051143	0.0041897	0.010621	-0.0070244	-0.0047701	-0.0065812	-0.0052377	-0.012394	0.001375	-0.0030419	0.0043922	0.0059172	0.0019584	-0.0065963
0.0075873	0.0040833	-0.0054166	-0.0027283	-0.0099258	-0.016945	-0.0055968	-0.0059922	0.0069895	-0.0010449	0.0008202	0.0042355	0.0094546	0.010536	0.0054223	0.0075956
0.0042886	0.017173	-0.0010829	-0.0023624	-0.011231	-0.0082274	-0.0068772	-0.0099636	0.0054131	0.0042204	0.0036613	0.0055048	0.00049207	0.007381	0.0094422	0.012327
0.0060968	0.0069522	0.0023183	0.0025399	-0.0043115	-0.010904	-0.0049967	-0.0072245	-2.0267e-05	0.0049871	0.00029715	0.0037103	-0.0016732	-0.0078302	0.0011333	-0.0047441
0.010348	0.0016886	-0.003096	-0.00096733	-0.0069851	0.0024524	-0.0066061	-0.0055214	-0.0052663	-0.0011772	-0.0039062	-0.0040965	-0.0018294	-0.0036905	-0.011276	-0.014249
-0.0050118	-0.0089933	-0.0078603	-0.012403	0.0025303	-0.0022295	0.0022098	0.0030228	-0.0042133	-0.0038364	0.0040586	-0.00043861	-0.0087781	-0.0058769	0.0064726	-0.00019174
-0.014697	-0.0087886	-0.0038176	-0.010567	0.0068575	-0.0058916	0.00038849	0.0014862	-0.00056751	0.0032818	-0.0022199	-0.0035488	-0.0042218	-0.0030996	-0.003481	0.001973
-0.0060356	-0.0012788	-0.0028675	-0.0038686	-0.0050964	-0.006035	-0.00035395	0.00025808	-0.0022769	-0.0017499	-0.0093857	-0.0052579	-0.0051142	-0.0026711	0.0016874	0.0049754
-0.0080167	0.00022111	0.0029481	0.0073017	0.0014552	1.3482e-05	0.0026561	0.0014593	0.0019686	-0.0024287	0.0012328	0.0011278	0.0011343	-0.0043137	-0.0022025	-0.01548
-0.0066618	0.0029104	0.0024825	0.0053521	0.0044276	0.014226	-0.0029702	-0.00046938	-0.0073888	-0.0037376	0.0011119	0.001756	-0.0051991	-0.0074872	-0.011096	0.0008003
0.0086789	-0.00038092	-9.5392e-05	0.0024678	0.0054643	0.0057922	-0.0026857	0.00017698	-0.0016894	-0.0075092	-0.0075126	-0.0012364	0.00099142	0.003475	-0.00068535	-0.00087304
0.012822	0.0075671	0.0068229	-0.00080791	-0.00060595	-0.0059874	-0.0016178	0.0030228	-0.0070295	-0.00023247	-0.003692	-0.0036323	-0.0038378	0.005421	0.0084469	0.0074363
0.0052544	0.0092931	0.0098228	0.0057143	0.0028186	-0.0068358	-0.0017149	-0.007491	-0.0043652	0.0048864	0.00051625	0.00020794	-0.0014406	0.00081794	-0.0074448	0.0018741
0.00766	0.0087651	0.0060596	0.0045574	0.004725	0.0036469	0.0045312	-0.0029634	0.0014354	-0.00050327	0.0027977	0.0012827	0.00084064	-0.00044681	-0.0036299	-0.00061541
0.012268	0.0088256	0.0057104	0.0038684	0.002857	0.0094647	0.0079161	0.0067833	0.0099789	0.001077	0.012883	0.0035456	0.0033373	0.00157	0.0035671	-0.0048388
-0.00087627	0.006852	0.0033126	-0.001897	0.0047067	0.0055841	0.0063634	0.0054607	0.018931	5.7234e-05	0.011898	0.0052096	0.0043769	0.0049491	0.0066264	0.012302
-0.0059025	0.00034579	0.002246	-0.00093556	0.01019	-0.0036169	0.00545	0.0091865	0.0059664	0.017036	0.0072372	0.0045179	0.012919	0.011462	0.0090389	0.0060981
-0.0050631	-0.012616	0.001033	-0.00045792	0.005705	0.0074231	0.010215	0.0089438	0.0086544	0.016786	0.005419	0.010867	0.0007277	0.0069866	0.0076114	0.0028894
0.001514	-0.010023	-0.0040896	-0.003934	0.0056136	0.010986	0.008313	0.0098926	0.0033248	0.0076969	0.0041825	0.0052144	-0.00083076	0.0037369	-0.0041163	0.0019511
-0.0043765	-0.0019584	-0.0036363	-0.0011701	0.010221	-0.0035937	-0.0009584	0.0046162	0.0081615	0.0026859	0.0023027	0.0043227	-0.0029386	0.0014259	-0.0057867	0.00017883
-0.0040864	0.0041688	-0.0038109	-0.00011342	-0.0095016	-0.011943	-0.0027705	-0.0043768	0.001414	0.00046343	-0.0068053	0.0010381	0.0029467	0.00076667	0.00068961	-0.0060573
-0.0017602	0.00020339	0.002379	0.0032448	-0.0092633	-0.0097191	-0.0096839	-0.011741	-0.015094	-0.0064675	-0.0076628	-0.0053981	0.00032725	-0.0028188	0.00040766	3.9026e-05
0.0047608	-0.0054135	0.0009773	-0.0017485	-0.0053664	-0.0059905	-0.0038091	-0.011264	-0.0092837	-0.006226	-0.0056493	-0.007411	-0.0069236	-0.010196	2.3798e-05	0.0070096
