-0.0017327	-0.0036087	-0.0037741	-2.7298e-05	-0.0010588	0.0094268	0.0048059	0.006787	0.01245	0.0048901	0.0029142	0.0040787	0.0062467	0.0064202	-0.0066734	0.0040969
-0.011594	-0.017202	0.0012015	-0.0028083	-0.0074197	-0.012416	0.0030212	0.002882	0.0052648	0.011434	0.0044578	0.0059513	0.0059098	0.005034	0.010757	0.0084125
-0.018453	-0.0006584	-0.005506	-0.0057261	-0.0018054	-0.0064824	0.0048273	-0.0047805	0.0053722	-0.0061449	0.0032066	0.0069455	0.0082655	0.010098	0.0096827	0.0067904
0.015463	-0.003234	-0.0044474	-0.009212	-0.0025635	-0.0042364	0.0019082	-0.0017902	-0.0020116	-0.0025763	0.0017461	-0.0011035	0.0076886	0.0094667	-0.00303	0.0031574
-0.011775	-0.011043	-0.0029251	0.0022962	-0.0078396	-0.0012481	-0.0016233	-0.0061928	-6.3583e-05	-0.0045994	-0.0012598	-0.0024399	0.0022019	0.0024398	0.0016093	0.0036122
-0.0051273	0.007954	0.0031986	0.00033796	0.0016941	-0.004605	0.0017861	-0.0058312	0.0015989	-0.0078532	0.00187	-6.1046e-05	0.0075683	0.0024978	-0.0032089	0.0055706
0.00266	0.0030895	-0.00040292	-0.00044509	0.0014235	0.0013642	-0.0061836	-0.0071959	-0.0025045	0.0028225	-0.0049389	0.00041045	-0.00097116	-0.0040238	0.0085134	0.0012936
0.0076282	0.0082156	0.0078141	0.0021362	-0.0071491	-0.0056768	-0.004322	-0.0050049	0.0025872	-0.00033371	-0.0067204	-0.0075702	-0.0023056	-0.0043644	0.0051904	0.0017356
0.0036533	0.00018627	-0.0010805	0.0046234	-0.0066073	0.015677	0.0051948	0.0037052	-0.0039303	-0.018436	-0.0014197	-0.011935	-0.0058291	-0.010612	-0.0097504	-0.007694
0.0042171	0.011707	0.0026798	0.002317	0.0035591	0.0032617	-0.0014523	0.00086847	-0.0052615	-6.4746e-05	-0.0044616	-0.0063027	-0.003767	-0.010761	-0.0050458	-0.0069694
0.0059923	4.264e-05	0.0058329	0.0053429	0.0045257	-0.0036114	-0.0019304	-0.00070171	-0.0074504	0.00022008	-0.003424	-0.0038586	-0.0071421	-0.012504	0.00076529	-0.003934
0.019053	0.020738	0.0018264	0.00081989	-0.0020516	0.002865	0.0016438	0.00045504	0.0081273	0.0068198	0.0017168	7.0704e-05	-0.0022775	-0.0051902	-0.0014244	-0.0065078
0.010108	-0.0010105	0.0045133	0.0053942	0.0052058	0.009256	0.005596	0.0057498	0.0077436	0.010369	-0.00026314	-0.0026851	-0.0021206	-0.00047855	-0.00059991	0.0034455
-0.0083264	0.012712	0.0019961	0.0041347	0.0097591	0.0019153	0.0067255	0.0071864	-0.0049503	0.0042198	0.0058749	0.0035956	0.0051699	0.0049784	-0.00098011	-0.0022253
0.0029734	-0.0010911	0.0068027	0.0076413	0.0059744	0.011352	0.0052663	0.0047723	0.0072061	0.0045443	0.0043601	0.0035267	0.0015451	-0.00048893	-0.0013408	-0.0065145
0.0022251	-0.00032652	0.0048245	0.0074105	0.0053783	0.0061127	0.009307	0.0082352	0.013043	0.0076078	0.010126	0.013029	0.0020115	0.0031967	0.0062975	0.0070578
-0.0023686	-0.0028911	0.0021701	-0.00070102	-0.0039354	0.0022083	0.0091293	0.0052381	0.021638	0.005303	0.0072891	0.0093152	0.0070214	0.0096065	0.0071207	0.0087665
-0.010928	-0.0041312	-0.0053455	-0.0035956	-0.0035527	0.0094793	0.0034669	0.0036216	-0.0022349	0.008369	0.0099104	0.0095537	0.0098453	0.011217	0.0034816	-0.0002595
-0.0088963	0.0025217	0.00080699	-0.001558	0.006017	-0.0044677	0.0022025	0.00054468	-0.0051443	0.00013103	0.0011717	0.0063605	0.012875	0.012853	0.0065196	0.0033021
0.0041298	0.0043473	-0.0002173	-0.0042321	-0.0077939	-0.0059087	0.00023463	-0.00044316	-0.0022044	0.00059639	0.0014067	0.0041733	-0.00060734	0.003378	0.0043781	0.011439
0.0056582	0.0059725	-0.0033202	-0.0096597	-0.0062392	-0.0011352	0.0016304	-0.0085325	0.0059841	-0.0072738	-0.0036596	-0.00086924	0.0028612	0.001631	0.0082254	0.0046897
-0.0064217	-0.013574	-0.0086745	-0.006861	0.011227	-0.013497	-0.0037352	-0.0054562	-0.011596	-0.0097183	0.0039402	-0.0070347	0.0028838	0.0053184	0.0037965	0.0022789
0.0020211	-0.0022463	-0.0037815	-0.0019715	-0.0076214	-0.0011968	-0.0012539	-0.0035475	-0.001313	-0.0022909	0.0015178	-0.0033145	-0.00034118	-0.0083472	-0.011032	0.0047575
0.016191	0.0056064	-0.00015237	0.0019474	-0.00547	-0.012002	-0.0029287	-0.0015786	0.00049586	-0.0040828	-0.0018366	-0.0024234	-0.0062106	-0.0084333	-0.0083541	-0.0050469
-0.0070729	0.015123	0.0069705	0.0062493	0.019533	0.00045354	-0.0023566	-0.010783	-0.011178	-0.0057057	-0.0059209	-0.0052847	-0.0054182	-0.007268	0.0042927	-0.012731
0.01024	0.0010725	0.0059628	0.011197	0.012639	0.0063928	0.0041862	0.0064547	-0.0083869	-0.0074226	0.0018285	-0.0054219	-0.0090345	-0.0023152	-0.0052478	-0.00035657
0.020709	0.021188	0.00070836	0.0099013	0.00032713	0.0051227	0.0058848	0.0027313	0.0049293	-0.015823	0.0025438	-0.0051371	-0.0039159	-0.005128	-0.0040285	0.0053441
0.002343	-0.017064	0.016967	0.007339	8.2132e-05	0.00025091	0.0037948	0.0098017	0.0057059	-0.00045874	-0.0043536	-0.0065607	-0.00060611	-0.0012165	-0.0013548	-0.003478
0.00049024	-0.0079231	0.011315	0.0082558	0.0096726	0.023411	0.010317	0.0046436	-0.0011373	-0.011247	-0.0061797	-4.8847e-05	-0.006127	-0.0044443	0.0052356	-0.013208
-0.0097717	-0.0069874	0.0080953	0.0054443	0.019863	-0.0022741	0.0022751	0.0066992	-0.00048637	-0.0021811	0.00026053	-0.0028772	-0.0011287	0.0010114	-0.0028518	-0.0014341
-0.0078255	-0.0029852	-0.0045264	0.0018369	-0.0093194	0.0087518	0.0014564	0.0051638	-0.010516	0.00094159	0.0047275	0.0012241	-0.003524	0.0020766	0.0032632	0.0082476
-0.0095719	0.015581	-0.0039959	-0.0061268	-0.012473	-0.004663	-0.0048855	-0.0043653	0.0014403	0.0030817	0.0020073	1.1538e-05	-0.00074468	-0.0014637	-0.0041536	0.0008351
-0.0026637	-0.00083382	0.0071531	-0.0072513	-0.0066993	-0.012272	0.0028179	-0.0073727	0.012336	0.014366	-0.0013922	0.0017469	-0.0072758	0.0043992	0.0065587	-0.003141
0.011272	-0.0056562	-0.0071147	-0.012505	-0.002324	-0.00075677	-0.0070072	-0.0075093	-0.0032689	0.0099553	-0.0020905	0.0016657	0.0016324	0.0064977	-0.0037911	0.0005207
-0.0053881	-0.017911	-0.003825	-0.0067058	-0.0076196	-0.014794	-0.0043421	-0.0075544	-0.0043091	-0.0078123	0.0056418	0.0061617	0.0075824	0.0061821	0.0049689	0.0039602
-0.0019661	0.0068557	-0.0063814	-0.0069587	0.0060902	-0.001693	-0.0021997	-0.0077575	-0.0040846	-0.015242	-0.0055535	0.0045502	0.0077545	0.0027444	0.0056292	0.006161
-0.011284	-0.013502	-0.0030801	-0.0053034	-0.015496	-0.015021	0.0037441	0.0025594	0.0014781	-0.00028309	0.00049001	0.0012205	0.0028008	0.0025106	-0.0017515	0.0063783
-0.020291	0.0074699	0.001011	-0.0090977	0.0023091	0.0031385	-0.00036799	-0.0010127	-0.0036191	0.0033434	-0.0012067	0.00036104	6.66e-07	0.00093209	0.0048999	0.0042257
0.0046515	-0.0068132	-0.0026819	0.0068033	0.026764	-0.0013299	-0.0049967	0.0015911	-0.0091239	-0.0072665	-0.00054755	0.0015572	-0.001288	-0.0050303	-0.0012676	-0.0033699
0.0049459	0.0049934	0.0043062	0.006253	-0.00079975	0.0095599	0.0025102	0.010474	0.0019411	-0.0015858	5.4846e-05	-0.0024716	-0.0039391	-0.0031503	0.00085256	0.00039677
-0.013877	5.3572e-06	0.0012438	0.0047559	-0.0016402	-0.0044176	0.008004	0.008273	0.010488	0.0023462	0.0017406	0.00097466	-0.0052754	-0.00019777	-0.0078671	-0.0069932
0.0029716	0.004516	0.0018392	0.010347	0.0058379	0.014625	0.0013611	0.0067748	0.0054924	-0.0023226	0.0016795	-0.0032365	-0.0068931	-0.0033493	-0.0039375	-0.0011392
0.020725	0.008803	0.0054647	0.010818	0.0064034	0.0038373	-0.00014575	0.0062736	-0.0038998	-0.0097976	0.0036533	0.00064467	-0.0049647	-0.0073883	0.009128	-0.0037619
6.0186e-05	0.00031707	-0.0035205	0.0021624	-0.00049381	0.0007459	-0.0018822	0.0010776	0.0050928	-0.0084973	-0.00034553	-0.0017451	-0.0038054	-0.0026485	-0.0060412	0.0015475
-0.01629	0.0093494	0.00027095	-0.0082084	0.0064242	-0.0075395	-0.00062076	0.0014697	-0.0057898	-0.010669	-0.0023517	-0.0043435	-0.0015297	0.00015993	-0.0079471	-0.0057533
0.0031457	-0.010957	-0.0019663	-0.00084211	-0.010574	-0.004229	-0.0014322	-0.0056677	-0.011498	-0.0050452	-0.005833	0.00018842	0.0013418	-0.0022396	0.0005108	-0.0065603
-0.0010125	0.0018182	-0.0014676	-0.004816	-0.01159	0.0024018	-0.0051652	-0.0037043	0.0052984	0.0027042	0.0010741	0.0037896	-0.0022329	-0.00079474	0.0029269	0.010407
-0.021246	0.0023261	-0.0070241	-0.0065739	0.013803	-0.008687	-0.0028096	0.0034631	-0.0034154	0.00071959	0.0022746	-9.5814e-05	0.0011257	0.0046207	0.002623	0.010565
0.00066067	0.010835	-0.0043224	-0.010726	-0.0087495	-0.00014155	-0.0026228	0.00061176	0.0072446	-0.01365	-0.0011414	-0.0036055	0.0013882	-0.0043607	-0.001508	0.001517
-0.011276	-0.014967	-0.0079608	-0.0092272	-0.0051946	0.0016828	-0.0035918	-0.0012975	0.0058652	0.0027798	0.0021495	0.00068554	-0.005931	-0.0029952	-0.0013798	-0.00085411
-0.010103	-0.010024	0.0050108	-0.0022121	0.0004539	0.00027105	-0.0025984	-0.0053116	-0.0033068	0.0070711	-0.00096623	0.0024898	0.00097982	0.0022292	0.00039607	-0.002047
-0.0090631	-0.0049979	-0.006825	-0.0060578	0.0018166	-0.01399	-0.0027883	-0.001578	0.00022926	-0.013074	0.0025413	0.0001134	-1.7647e-05	0.0040494	0.0070585	-0.00068501
-0.00027701	0.0083054	-0.0020276	-0.001222	0.0013029	0.0053534	-0.0028267	-0.0017146	0.0063197	-0.0076141	0.0021806	-0.00062037	0.003504	0.0016884	0.0011254	0.0035127
-0.011356	0.0065116	0.001468	0.00076491	-0.0089854	-0.010254	0.002062	-0.0016426	-0.0018731	-0.0024757	0.0030992	0.0028326	0.0040198	0.00023989	0.0026547	0.0091426
0.00055499	-0.0040151	0.0054463	0.0030341	0.0024938	0.011756	-0.00043515	-0.0053793	-0.0068519	-0.00119	-0.0041302	-0.00080519	-0.0016402	0.00094551	0.0001782	-0.0048125
0.011097	0.0058124	-0.0047029	0.0011326	0.007172	0.0039881	-9.7512e-05	0.0019594	-0.0060064	-0.017445	-0.0025769	-0.0018317	-0.0021969	0.0028878	0.0086355	0.00054085
0.002773	0.0072878	0.0018803	0.0032796	-0.0060563	-0.0032842	-0.0025929	-0.00073951	0.0080889	-0.0032722	0.00050588	-0.0049132	0.0070574	-5.4932e-05	-0.00074454	0.0087433
0.011249	0.0054071	0.0013976	0.00010464	0.0097475	0.0013215	0.0094217	-0.0061092	-0.011151	-0.0014468	-0.0018738	0.0028625	0.0038507	0.0011445	-0.0019425	0.00011534
0.017496	0.0013408	0.0022019	0.007805	-0.0065018	0.020087	-0.0080782	0.015176	0.0036402	-0.0065779	0.0064169	-0.0093415	-0.0087629	0.0036807	0.011555	-0.005282
0.00060386	-0.0067783	0.0061894	0.0082845	-0.0050641	0.0055066	0.010996	0.0054601	-0.011619	-0.012604	-0.003576	0.0050638	0.0091915	-0.0088123	-0.013036	-0.010273
0.0064065	-0.00089188	0.015823	-0.0025976	-0.0002744	-0.0051519	-0.0089494	0.0041924	0.0039166	0.0031421	0.0054251	0.00017623	-0.012933	0.0030459	-0.011601	-0.0050891
0.028828	0.0098145	0.0027043	0.016396	0.0095805	0.0012793	0.0080229	0.0082901	0.015009	0.0097779	-0.0088456	0.010889	-0.0051527	0.0012019	-0.00027524	-0.0080658
-0.0097668	0.0056339	0.010263	0.0016994	-0.0054377	-0.010212	0.0029864	0.0032326	0.0038684	0.013937	-0.0027191	0.0014956	-0.0020523	0.0027206	-0.0022556	-0.0014603
0.0051603	-0.025332	0.011743	-0.0024033	-0.01261	0.0056812	0.0038577	8.7956e-05	0.012181	0.0010001	0.011777	-0.0073591	0.0045088	0.0052525	0.00015501	0.012802
-0.0053258	-0.0050872	-0.00036739	0.0019987	0.003294	0.0087219	0.011069	-0.0011548	-0.0016937	0.0039429	-0.0012122	0.0042794	-0.0042669	-0.0018599	0.0050952	-0.0011807
0.014929	-0.00083504	0.01049	-0.0064621	0.0076272	0.0040619	-0.0038311	0.003024	-0.021537	-0.0022885	-0.0038201	-0.00076554	-0.00083442	-0.002173	-0.0056353	-0.0074754
-0.015979	-0.0086394	-0.0099383	-0.0046438	0.0020629	-0.0032433	-0.0028163	-0.0016585	-0.0010019	0.0063758	-0.0054021	0.0035584	-0.0025015	0.0014814	0.007352	-0.0033852
-0.016817	-0.014727	-0.0075797	0.0034195	-0.0032577	0.00042486	-0.0050803	-0.0011017	0.011776	0.0077713	0.0028892	-0.0019141	-0.001056	0.0030215	-0.0019285	0.0036842
-0.013728	-0.00247	-0.0090383	-0.0064694	0.001181	0.0060522	-0.0039318	-0.0027396	-0.0010903	-0.0047519	0.0011266	-0.0024411	0.0033123	0.0034317	0.0083498	-0.00098171
-0.011227	-0.0055853	-0.0031836	-0.0076776	0.011435	-0.0074175	-0.0012521	-0.0031323	0.00045193	-0.0013657	0.00050466	0.00012987	-0.00096261	-0.0027157	-0.0054083	-0.0001661
0.016102	-0.0039375	0.0050469	-0.0010425	-0.012288	0.011652	0.00040681	0.0025972	0.0055211	-0.0069859	0.0012401	-0.00042031	0.0010769	-0.0019472	-0.0037331	0.00098589
-0.0059886	0.015247	-0.0046581	0.0012737	0.0061206	-0.00661	0.0021512	0.0070949	0.00122	-0.0098403	0.00054616	0.00068981	0.0022245	0.00098763	0.0066636	-0.0015269
0.00079689	-0.0070901	0.00443	0.0075729	-0.00017811	0.014449	-0.0005072	0.0026905	0.0079986	0.00034511	0.0052915	0.0025026	0.0019584	0.0013056	0.0030734	-0.00081871
0.013817	0.0092907	0.0085897	0.0070263	0.00049474	-0.0060381	0.0052937	-0.0019908	-0.0048344	-0.00094179	0.0044059	0.0022958	-0.0031382	0.0017805	-0.0052295	0.0047117
0.0095231	0.0091306	0.012376	0.0049605	0.0082836	-0.0019024	0.0039206	-0.0012975	-0.0061089	-0.0029563	-0.00097539	0.0016029	0.0047334	0.0010517	-0.0019755	-0.0028345
-0.0038781	-0.0013582	0.0079672	0.0059818	-0.0092932	0.010535	0.0018386	0.0025106	0.0074514	-0.010548	0.0023405	-0.0040855	-0.00093087	3.0524e-05	0.0060113	0.0060548
0.0044059	0.013123	-0.0011662	0.011674	0.005329	8.3062e-05	0.0018783	-0.00016693	0.012305	0.00018714	0.0011663	0.0039427	0.0018869	0.0024526	-0.00024961	0.00096147
0.0099067	0.014032	0.0042934	0.0050888	0.0052229	-0.0022771	0.00058143	0.0040844	-0.0041291	0.0063124	-0.0010425	-0.0005789	-0.0023208	0.00085029	0.00019651	0.00016967
-0.0023375	0.0082914	-0.0010982	-0.0063314	0.0082544	0.014837	0.0074386	-0.00031694	0.0083537	0.014721	0.0040409	0.0040342	0.0021287	-0.0021596	-0.0075431	-0.0059596
-0.0063576	0.0022802	-0.0021519	-0.0010693	-6.8404e-05	0.0073682	0.012841	0.010337	0.0027019	0.0020065	0.0059885	0.0034474	-0.0015639	0.00028933	-0.0012596	0.003614
0.0037767	-0.0013454	-0.00035698	0.0011717	0.0038589	-0.0050835	0.001584	0.0013252	0.002539	0.011998	0.0027299	0.0041867	0.0020988	-0.0026479	-0.0033144	0.00018676
2.7199e-05	-0.0090306	-0.00056098	0.0020916	-0.0018815	-0.00627	0.00054297	-0.0026993	0.017266	-0.008221	-0.00029731	-0.00051058	-0.0010664	0.0014833	-0.0015489	0.0020298
-0.0074791	0.0098982	-0.0034029	-3.8293e-05	-0.017525	-0.00030939	-0.003549	-0.0022573	-0.014931	0.0031598	-0.0018353	0.00049828	0.0025859	0.0017158	0.0060662	0.00093034
-0.0022904	-0.0060638	-0.0028871	0.00018221	-0.0024745	0.0039069	-0.0021203	-0.0089654	-0.0085614	-0.0061156	-0.0018585	-0.0057409	0.00091328	0.0022963	0.0023661	0.0028393
0.0041994	0.0027209	-0.0015945	-0.0029103	0.005488	0.00066472	0.0004062	-0.0045945	-0.0059673	-0.012507	0.0016576	-0.0031431	0.00092976	0.00055181	-0.0030545	-0.0024853
0.0027993	0.0033566	-0.0059091	-0.00030094	-0.0050105	-0.012876	-0.0041828	-0.00053402	-0.0048051	-0.0039285	-0.0027521	-0.0060386	0.00020211	0.0025014	0.0061083	0.00042119
0.0054181	-0.00052333	0.001593	0.0020641	-0.0089543	-0.0033623	-0.0051902	-0.0030036	-0.0021586	-0.0074647	-0.0012915	-0.00056426	-0.0019314	-0.00039553	-0.00049372	0.0081982
0.0083191	-0.0074085	0.0077896	0.0029571	-0.0020784	0.0033545	0.00015404	-0.0042531	-0.0033318	0.0005604	-0.0049376	0.002871	0.0011355	0.0012611	-0.0025821	-0.0023919
0.00080728	0.014596	0.0085057	-0.00076943	0.011548	0.0025397	0.0025487	0.0014368	0.0050715	0.0010825	-0.005988	0.0018878	-0.0047492	-0.0018056	-8.2391e-05	-0.0051049
0.013128	0.016988	0.0019924	0.0085759	0.0013943	0.0071564	0.0082611	0.0093511	-1.9047e-05	0.0013661	-0.00037605	-0.0024557	-0.0033287	0.0017378	0.0072812	0.0039968
-0.0038842	0.014103	0.0025922	0.0035129	-0.0028713	0.013242	0.0037716	0.00045077	-0.0022983	2.9179e-05	-0.0010712	0.00078801	0.0075396	0.00062444	-0.004593	-0.0054578
-0.01079	-0.0087317	0.0096323	0.00099824	0.012734	-0.0028814	0.012817	-0.00068463	0.011419	0.005103	0.0016612	0.0049217	0.0015872	0.0018739	0.0016459	-0.00057268
0.0018641	0.0049438	-0.00268	-0.0030477	0.0084987	0.0076074	0.0036886	0.0076919	0.0087313	0.0035325	0.0079568	0.0077262	0.001188	0.0049088	0.0061675	0.0031635
-0.00528	-0.0020849	-0.0059808	-0.0040207	0.0058586	-0.0032372	-0.001953	0.0074791	0.0046432	0.013448	0.0031193	0.0076829	0.0019327	0.0020107	0.0016294	0.0034669
-0.013126	-0.018426	-0.0043623	-0.0098405	-0.0012666	-0.0062127	-0.0029305	0.00030016	0.0061055	0.0079628	0.010911	0.0055572	0.0030993	0.0070935	-0.0016118	0.00065806
0.0098615	-0.0021155	-0.00673	-0.0051318	-0.0057681	0.0019861	0.0032368	0.0009514	-0.0041578	-0.010489	0.0086593	0.0077848	0.0037262	0.0025087	0.0057665	0.0061958
-0.0144	-0.0014151	-0.00045377	-0.0015989	9.554e-05	0.0060461	-0.0019005	-0.00077732	-0.0023014	0.001804	-0.0037023	-0.0015591	-0.0015792	-0.0027816	-0.0016642	0.0009865
-0.0059788	0.00013677	-0.0059183	-0.00051411	-0.0075257	-0.0098406	-0.0025587	0.0010038	0.0023499	-0.002791	-0.0027533	-0.0015048	0.00098958	-0.0026833	0.0017478	0.0054388
0.0087968	0.016594	-0.003602	0.005396	-0.0061654	-0.0098015	-0.0073284	-0.0090874	-0.010187	0.004734	-0.011786	0.0011729	0.00028391	-0.0034573	-0.0074863	-0.011875
-0.0066661	-0.015616	-0.00045561	0.0099429	-0.0054268	-0.0080541	-0.00038631	-0.0061294	-0.0017254	-0.0022073	-0.0046825	0.001154	-0.009366	-0.007738	-0.0055053	0.00086929
0.0023192	0.01149	-0.0088227	-0.0048606	0.010224	0.011055	-0.0034122	-0.0018786	-0.0020707	-0.022673	-0.0078453	-0.010474	-0.0050477	-0.0085456	-0.0050965	0.0017319
0.0187	-0.018236	0.0024353	0.0051596	0.014507	0.0022852	0.0011859	0.00026235	-0.011869	-0.01885	-0.0034558	-0.011698	-0.001719	-0.0098232	0.00039241	0.00047736
0.0074578	0.0053582	0.0068994	-0.0053895	-0.004256	0.00020025	-0.0020177	-0.0032689	-0.013205	0.0022126	-0.0014746	-0.0025399	-0.0032438	-0.0058659	-0.004109	-0.00018441
-0.014833	-0.032655	0.0051057	0.00056824	-0.001656	-0.0015759	-0.00013537	0.00041358	0.0059854	-0.023093	-0.006071	0.0017883	-0.0080834	-0.0020815	-0.0093226	-0.0087807
0.014943	0.0024263	-0.0015081	0.00051571	0.0018386	-0.012024	-0.0028163	-0.00069439	-0.012581	-0.0025019	-0.003424	0.0020518	-0.0035222	-0.0026534	0.010623	0.00024598
-0.0066135	0.013815	-0.00057813	-0.0031711	-0.0036441	0.00044256	-0.0066348	0.00085994	0.0039831	0.0085629	-0.00064947	-0.0059166	-0.00019162	0.002925	0.0018644	-0.0026166
0.0075018	0.0029733	0.0020408	-0.0081687	-0.0046655	-0.015201	0.0040482	0.00016479	0.0059433	-0.0055325	0.0045719	-0.0053756	-0.0011525	0.0099459	-0.0061791	0.0032838
0.018339	-0.0027567	-0.01235	-0.0084344	0.013485	0.014861	0.0093979	-0.0082117	0.0021992	-0.00089787	-0.0070237	0.011989	0.004018	0.0052189	0.0085702	0.0062684
-0.034318	0.0057861	0.0053391	-0.0084613	0.017123	-0.029659	-0.015892	0.006673	0.018388	0.0043997	0.010339	0.0024941	0.0022386	0.004484	0.0059234	0.022115
0.00021412	-0.036686	-0.011935	0.0056385	-0.020209	0.0096472	0.01375	0.00037089	0.0074166	-0.0065712	0.0039701	0.011443	0.0074511	-0.0054039	-0.0084438	-0.002713
0.0033069	0.0078715	0.012233	-0.0090379	0.0063297	0.012726	0.0071309	0.0051644	0.00064411	-0.016159	0.0039268	0.010202	0.0025389	0.010756	0.0092439	-0.010204
-0.035314	0.0060238	0.016026	-0.003763	0.017025	0.0052026	0.0011474	0.0043643	0.0014323	-0.0073519	0.0087899	-0.0014365	-0.012474	0.0039017	0.0045441	-0.0066018
0.018104	0.02578	0.0046818	0.017158	0.0037992	-0.006184	0.011314	0.0043912	-0.0054445	0.0033227	-0.0066936	-0.0029577	-0.0027012	-0.0071637	-0.0086544	-0.0015159
-0.0067546	0.015156	0.016222	0.011949	-0.01977	0.010906	0.0045098	-0.0018847	0.0084318	-0.011016	-0.0001429	-0.0054415	0.0043659	-0.0055809	0.00052545	0.013006
0.028677	0.0054157	0.0144	0.014187	0.019727	0.033812	0.0021255	0.012488	0.00027379	0.00058175	0.0036649	-0.014629	-0.0076818	0.0077094	0.0023484	-0.0005507
